,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5057,0.6577155,-0.97463906,-2.6458418,3.2287595,-3.1886535,1.9944729,0.48798364,1.7492547,2.2268348,-0.27046502,2.5427723,-0.57817346,-3.786527,-0.22853976,-1.2559975,-0.97376865,1.3786592,1.5443306,-0.6419461,0.48774523,-1.5592401,-0.5003438,0.1733971,-0.22367829,1.2462109,0.027004872,1.1979576,2.4060378,-0.99248266,-1.5805298,0.26324672,0.19360352,-0.49740788,-1.756104,-0.8106173,0.6035283,0.606357,3.3338647,1.1231488,0.17241451,-0.59328586,0.26608473,4.6052346,0.3299721,-1.0953628,2.8003042,-0.066132195,0.21579409,1.0707277,-1.6411216,0.5017789,-0.17156298,-2.4233143,0.42132524,-2.049986,0.67646945,0.6884397,-0.51744646,-0.6145156,2.7410612,-0.4241288,-1.648564,0.71858925,0.052760646
5058,-2.2525725,-0.02850663,-0.64216805,1.3603795,-0.3323073,-0.5011133,1.1296121,0.5950026,0.79949427,1.2553618,0.17113581,-0.590209,-2.694359,-0.22190219,0.18862545,-0.5374729,0.39592755,0.44100636,1.1774855,-0.7986167,-0.5782542,-0.42405292,-0.20580286,0.15219787,0.10405656,-0.645883,-0.0029457696,1.4835285,-0.99010044,-1.1012188,0.2952387,2.5455275,-1.4416906,-1.6136016,2.8405752,0.47518533,1.41267,0.5008116,0.4376936,1.373305,-0.14844987,-1.0276214,2.1236544,0.68098575,0.5671899,0.34791887,0.5875775,1.1602212,-0.59515303,-0.8482935,0.33738548,2.1332927,-0.4503271,0.17301351,-0.88315815,0.35744622,1.154971,0.49276882,0.6060567,1.5225953,0.728564,0.20353104,-2.0686772,-1.248261
5059,0.20713219,-0.9974196,-2.8688235,3.9433627,-4.363987,2.619165,0.22838776,1.6769738,1.6725197,-0.18082348,2.6375942,-1.6958073,-5.300418,-1.0888045,-1.4186891,-0.7923064,1.8114958,1.4787481,-1.539797,0.8582739,-2.5635946,-0.62276196,-0.09189049,0.086880825,2.173633,0.25455844,2.1868298,2.025893,-1.1214494,-2.18403,-0.20025763,-0.9531052,-0.8384411,-2.2448673,-2.5454693,0.014427222,-0.052070487,4.793314,0.56896055,-0.045793936,-0.61324394,0.37034917,5.7518315,0.059519395,-0.27325833,4.0973806,0.26337945,-0.23437133,1.1835932,-1.8605192,0.75731814,-0.613863,-3.2832608,0.31341618,-2.7395844,0.8634623,0.39790034,-0.52035326,-1.1445898,3.170017,-0.99311817,-2.784553,2.0410914,1.2920225
5060,-2.6708622,-0.09211455,-0.6890758,1.3732611,-0.17507198,-0.65033174,1.2164916,0.43745926,0.59526575,1.4147826,-0.42129964,-0.6680528,-2.81789,-0.17503722,0.06887931,-0.56709784,0.47823566,0.464642,1.2918887,-0.907255,-0.575104,-0.57592785,-0.22000682,0.14496523,0.105141126,-0.5548329,-0.09081035,1.7044694,-0.99316263,-1.2286174,0.49025428,2.8723302,-1.6298412,-1.7049705,3.0464451,0.4102006,1.4257585,0.29340345,0.53429896,1.4658762,-0.14945526,-1.2450845,2.0569696,0.6970929,0.6356217,0.4735469,0.5051562,1.042677,-0.6622571,-0.84227604,0.35516492,2.2966948,-0.4057282,0.20592089,-0.79123276,0.30199355,1.13943,0.47924083,0.7796009,1.4644353,0.9347364,0.42628074,-2.1899564,-1.4740329
5061,-7.5741596,-2.4582407,-2.0784698,0.876303,1.9385964,-1.7390132,0.8450653,-2.7738552,-3.056678,1.1659808,-8.469565,-1.1330506,-3.7777092,0.5942053,-0.9701847,-1.2933958,-1.4438434,2.9020896,0.50092626,-2.2569642,-0.46816322,-0.8065838,-1.0811952,-0.3689108,1.1766043,1.3436184,1.1578046,3.118365,0.45314217,-2.7699635,3.1956623,7.0523376,-3.8508167,-0.6772685,3.2800727,-0.64081097,1.0754186,-2.833039,1.3630823,0.54734945,-1.0328603,-3.4937146,-0.5445469,0.56213045,3.0950053,0.8932426,-1.7168106,-0.42008865,-1.11233,0.5031549,0.5853512,3.4416013,-0.37238318,0.9412844,0.9386694,-1.388995,1.0848287,-1.7653984,2.49518,-2.0064278,3.311699,3.6067543,-2.4251187,-5.6681943
5062,-3.9242654,-1.7332363,-2.8063028,2.8907816,-0.9259716,0.28359112,-0.03100413,-2.2970996,-3.0891154,1.2372752,-5.044092,-1.9745966,-1.5358235,0.9270254,-0.4712613,-0.4181441,-2.2518032,4.5313644,-4.4344106,-0.6218989,-0.60322213,0.0803922,-2.2873824,-1.1637801,1.4287881,1.3603936,2.4842732,2.759148,-0.28714916,-3.3819506,1.5336162,1.6188257,-2.2195678,1.6039772,-0.8771612,-1.2748345,-0.37403563,2.2015843,-0.8918362,0.088933155,-2.3200312,-2.0297287,1.3875895,0.5463865,2.97945,2.8581016,-0.7418762,-0.35546556,-0.34776235,-0.20558456,0.8905851,1.319642,-1.6114086,1.31139,0.49543166,-0.16953716,0.20190728,-0.9642919,2.2880273,-2.6210613,1.8420013,-0.64194435,2.351753,-2.80454
5063,-1.686377,-0.9016296,-0.92710376,1.117998,-0.44820908,0.32126555,1.1043643,0.15855181,0.32219344,0.34869438,1.4603066,-0.783504,-1.4871341,0.86081046,-0.1697272,-0.7226909,-1.2850478,1.3135241,0.3308433,-1.2012262,-0.81171334,-1.0622683,-0.04721627,-0.8371329,1.4450405,0.67186517,0.79448587,1.6406262,-0.32414827,-0.6026291,-0.1462666,2.9977388,-0.86282927,-1.5989968,3.2925425,-0.13090469,1.5821236,0.63521373,0.9796457,0.6716,-0.7662498,0.26731232,1.6073232,0.7097908,0.31389394,0.2767879,0.10990839,1.6094692,-0.6104736,-0.6067975,0.7484945,1.8133475,-1.4440285,0.5993383,-1.231351,-0.174274,0.47345984,-0.88392913,-0.49716043,0.16662586,0.15900779,-1.2731038,-2.0118754,-1.7154126
5064,-0.067498654,-0.13796133,-1.5302149,2.768387,-2.3945713,1.119547,1.4591018,2.0389833,1.7277302,0.36570105,4.307286,-1.292305,-4.2678,-1.2050663,-0.54293317,-1.2461361,0.8064775,-0.27797914,0.97600317,0.16098118,-1.6412219,-1.4352847,0.14599094,0.15935826,1.3444939,0.6501734,1.2608216,1.9953004,-2.0863812,-1.4345621,-0.69963384,1.247636,-1.1896852,-2.8332627,2.4388137,0.7609276,2.2434537,2.785542,1.4083906,1.3031266,-0.22903372,0.85122037,4.1697106,0.76525104,-0.5211735,1.15969,0.45867115,1.902606,-0.2086551,-1.3439524,0.69265807,1.1670122,-1.7340486,0.31724608,-2.747668,0.7779882,1.2274493,-0.4218129,-0.92083144,3.0600824,-0.8005469,-3.2176116,-1.79613,-0.021271221
5065,0.6425811,-1.8185877,-0.651112,0.05960407,-0.85228586,1.5263817,1.2463444,2.5296147,3.169951,-0.76062036,7.968902,-0.1193624,-1.2836503,1.7789043,0.64531577,-0.04256875,-2.2402875,-0.60484844,1.8740752,-2.2409184,-1.5381507,-1.9719974,1.5374984,-1.5430099,2.413661,0.8336157,0.22788748,1.5468065,-0.8275856,0.9853082,-1.5277884,3.3410406,0.23353425,-3.9000158,6.3765807,-0.29847115,3.1130607,1.458156,3.0277305,0.7564889,0.1528027,2.7395859,3.9597824,0.23223048,-2.4196517,-0.09334162,0.19138622,3.4404335,-0.57781476,-0.4792844,1.6529167,2.4116433,-1.6536258,0.39921293,-1.9553934,-0.20537063,-0.15383625,-0.7760372,-2.7864742,0.92640305,-0.28233388,-2.0691152,-4.2184105,-1.4123777
5066,-3.7039504,-0.29069138,-2.6533475,4.484159,-4.5495195,0.52568775,2.7102103,2.413018,2.0521493,2.6767828,6.4106026,-1.7880591,-7.0699697,-0.05813875,-0.02490961,-1.1274855,0.41441947,0.38917828,2.0234447,-0.81899685,-2.5647478,-1.7976334,-1.3651243,-0.98298943,0.5345418,-1.2453324,1.562806,4.0408754,-3.4579866,-2.8220136,-1.1820551,2.988146,-3.21586,-4.1051817,4.6610613,0.77963614,3.6381366,5.0626516,0.32862625,2.6268742,-1.347465,-1.1032357,7.830775,1.544736,0.7019605,1.739783,1.402922,5.0053735,-1.2180318,-3.290265,0.9278288,5.048032,-2.3468444,0.27917847,-4.298155,1.354782,2.566577,1.297628,0.50165236,3.610732,-0.4495287,-4.6277328,-3.142558,-1.5578604
5067,0.0692409,-1.2438254,-0.61338174,0.61596346,-1.7494884,1.5697619,0.7675024,2.425243,1.7940853,-0.3231774,4.3155484,-0.45032218,-3.7457182,0.35316837,-0.02992828,-1.0873953,-0.07564683,-0.9776695,2.1375318,-1.5105722,-2.2140975,-1.0112157,1.2534846,-1.0144826,1.8549205,0.013636384,1.1255658,1.1020502,-0.28455305,1.3490014,-1.2684277,1.9889244,1.2056056,-3.3617842,2.4792635,0.27263874,1.8259237,1.6990528,1.9696734,1.0989456,0.40395802,2.644578,2.798561,0.28992602,-2.457956,0.34614056,0.52145165,4.0265446,0.19687751,-0.7585283,1.1741935,0.7382225,-2.0849652,0.8271004,-2.6538007,-0.49842748,-0.8866986,-0.7961796,-2.1423872,1.9283361,-1.4017702,-2.6360562,-3.0215528,0.5783308
5068,0.48526606,-1.0379866,-0.80396575,0.6167578,-1.3347294,1.4985441,1.7301922,3.4365156,3.0918844,-0.3809493,6.651807,-0.45376003,-3.4005551,-0.11699927,-0.06677708,-0.96720356,0.07006738,-1.6418543,2.3493292,-1.1351762,-2.4268308,-1.2614908,1.4051031,-0.6588744,2.3389883,-0.26979005,0.7014403,1.1805756,-1.4201194,1.5711892,-1.8029089,1.4002733,0.850359,-3.617645,4.116208,0.543492,2.608039,2.0492318,2.6444504,1.3531039,0.32880217,2.1955984,3.3140228,0.8606124,-2.3471575,0.010669064,1.2100948,3.575066,-0.11786173,-1.2370932,0.7316038,0.6795448,-2.1915436,0.66671836,-3.549779,0.0012019053,-0.38833472,-0.40678227,-2.8790877,2.2506466,-1.3583777,-3.5635004,-4.0542574,0.8473106
5069,1.1099854,-0.9020649,-0.7528086,0.80174464,-1.1262408,1.1816784,0.55723184,1.2604249,1.4461889,-0.65785444,4.2035146,-0.21112269,-0.9232891,0.27693355,-0.08291843,-0.68084586,-0.8819448,0.18421789,0.09484903,-0.593588,-1.2674899,-0.8099275,0.7580786,-0.9816779,2.0274668,0.6296926,0.881113,0.55625343,-0.34156492,0.6923114,-0.89397657,0.5348329,0.5979996,-1.5255173,2.2774136,-0.14725076,1.194145,1.7882141,0.98828983,0.20622608,-0.23052043,1.9137781,1.7636143,0.5434926,-1.5231425,0.1080939,0.17701831,2.1142793,0.046547625,-0.68372995,0.4735128,-0.14497025,-1.7256895,0.8039467,-1.9168711,-0.2228516,-0.37595746,-0.6974625,-2.1256168,0.79666185,-1.0995407,-2.87978,-1.2673893,0.4509322
5070,-0.9307329,-1.5904366,-3.179493,3.5478053,-3.1344354,1.2501281,0.11313079,-0.5993839,-0.7312561,0.921907,1.609032,-1.7917086,-1.4064925,0.39327812,-0.7407588,-0.19988814,-1.2730391,3.600064,-4.3805647,0.4990387,-0.91031325,-0.2706619,-1.4942455,-1.491069,1.6310254,1.5609947,1.9004103,2.0758302,-0.5619197,-2.5451958,-0.09477788,-0.16044343,-1.3894376,0.4775469,0.08230032,-0.9198122,-0.33060217,4.3349032,-0.8287474,0.27156878,-2.3177643,-0.40689787,4.110733,0.98296875,1.1799853,2.8831375,0.07513939,1.043291,-0.15845183,-1.5604917,0.5677303,1.1200356,-2.4243379,0.9922251,-1.3468794,0.47173664,0.69907236,-0.6756133,0.44173938,0.55024946,0.12733677,-3.1057456,2.23627,-0.7711065
5071,-0.85949296,-1.1802009,-0.9502999,0.9347299,0.82773507,-0.033322264,1.1102966,0.42515847,1.3969265,-0.048676603,4.661651,-0.34432217,0.08881444,1.6768242,0.7558743,0.12922454,-2.8389637,0.948618,0.24626622,-1.4810138,-0.44256124,-2.106971,0.76268804,-1.4714128,1.415546,1.3946362,-0.45164642,1.8333366,-0.3825207,-0.7945476,-0.7891731,4.1376486,-0.9546375,-2.1209993,6.3862953,-0.97677195,2.8267975,1.1008464,1.9631529,0.43809488,-0.7085045,0.6650851,2.529903,0.5885977,-0.20436803,0.0715591,0.15007615,0.9442208,-1.5319649,-0.5576513,1.3594075,3.1959095,-0.9221129,0.47463647,-0.27751702,-0.1397039,0.39940077,-0.7065712,-1.082125,-0.26246396,0.9091733,-0.46895397,-3.0148065,-3.0229466
5072,-0.8193649,-1.6180563,-0.7019385,0.07995911,1.7555671,0.020946898,1.378628,0.8024234,1.6286659,-0.48754388,6.115869,0.123138785,0.67322093,2.6051433,1.1844394,0.47873005,-3.9899566,0.5658978,1.1035228,-2.4362168,-0.6100193,-2.752198,1.3206064,-1.8433995,1.8201505,1.3396969,-1.1043214,1.8756535,-0.4151663,-0.118092835,-1.319772,5.4214344,-0.54506713,-2.8551502,8.498275,-1.3612158,3.6487021,0.57344633,2.8619828,0.16296369,-0.55677074,1.0558101,2.3628583,0.4380913,-0.5701716,-0.5704484,0.07570669,0.84391177,-1.9075412,-0.212349,1.803259,3.9392443,-0.6368173,0.4038831,0.2339467,-0.58297086,-0.027850926,-0.7898527,-1.6916907,-0.7900145,1.3150945,0.2866994,-3.9970238,-3.7968223
5073,-0.04265517,-0.36326158,-0.067660704,0.69272643,1.5936233,-0.21296102,0.78492373,0.21549895,0.69390833,-0.33780333,2.7541697,0.33246186,1.2021838,1.2349554,0.49801454,0.21711156,-2.499337,1.2044417,-0.884157,-1.2827687,0.20347588,-1.1083628,0.753522,-0.68288124,0.85850215,0.7273035,-0.47188744,0.3732741,-0.54404366,-0.48305023,-0.4724925,3.0897799,-0.32066575,-0.46725798,4.5158057,-0.7909204,2.4634418,0.15676633,0.538174,0.09664869,-0.7984356,0.34076205,0.2537987,0.58951896,0.039547373,-0.7108663,0.05930812,-0.04814453,-1.4969991,-0.22369772,0.45560682,1.7447906,-0.7628235,0.31681293,0.50679976,-0.20378602,0.25911933,-0.45047095,-1.145034,-1.0963192,0.96887136,0.53413415,-1.449123,-2.0487704
5074,0.3412161,-1.5224651,-0.09086066,-0.7405235,0.28592977,1.7393378,0.82414734,2.944837,1.831451,-1.4287105,4.0613346,-0.47833425,-3.029806,-0.53725284,0.28828302,-1.7696819,0.07537548,-2.225603,3.3716815,-1.5181586,-2.5424373,-1.6034597,2.287215,-0.61872464,2.6252494,0.8496717,0.7810911,0.43021595,0.41359544,3.1209295,-1.5435365,2.847742,1.7491924,-3.4424138,4.238266,0.25791097,2.2874186,0.9356543,2.9975948,1.3178061,1.690231,3.4617872,0.7711551,0.5068099,-3.353666,-0.7159298,0.5576966,3.6148586,-0.12212339,-0.21607149,1.035979,-0.46259964,-2.3423097,0.8815837,-2.5240264,-1.1761826,-1.7741286,-1.8599092,-3.3854115,2.1436186,-1.3734605,-2.720169,-4.7645273,1.123572
5075,-3.7871628,-0.74470854,-2.3672101,3.1712477,-0.24605085,-0.35750726,0.47698188,-2.135105,-3.1886353,1.693578,-4.051472,-1.9530329,0.15270615,1.2248272,-0.13075855,-0.42474517,-3.231157,4.52728,-4.361037,-0.6826212,0.09881142,-0.2598859,-2.4517798,-0.9144327,1.045838,1.7141839,2.5745213,3.0357208,-0.6677431,-3.3690147,1.6542667,2.4436145,-2.4498649,2.2466023,0.72514707,-0.79775363,0.2754483,2.284276,-1.3523464,0.6594893,-2.5785077,-1.8613715,1.0208741,1.3207885,3.130657,1.5857494,-1.0341061,-0.0065233335,-0.86597496,-0.34698027,0.38434857,1.8919708,-1.4313313,1.144155,0.75314426,0.20803416,0.7548363,-0.7110036,2.7155428,-2.6581464,1.6712457,-1.5606097,1.6051414,-3.2343209
5076,4.097675,-6.5480037,-5.2128315,2.7381837,-1.4963703,4.3114133,-2.0424886,-2.9214697,-2.1531987,-2.8187692,1.4167304,-0.85488915,6.552239,4.0118036,-0.1299873,1.7193304,-10.655592,10.129937,-14.348132,2.254069,-0.6192057,1.6773413,-1.3440498,-3.440714,5.659863,2.5604503,4.8462934,-1.2007381,2.0066016,-1.4109013,0.35348037,-1.3921082,2.1408625,6.663135,0.2646722,-6.2610173,-0.16694315,4.3968096,-3.8538365,-4.329786,-4.964463,1.9009552,0.33421975,-0.6583704,-0.3735925,0.63795286,-1.245796,1.248812,-3.0037773,-0.36916652,0.17751262,-1.389084,-3.7792702,3.3111181,1.577039,-0.6529621,-0.84220314,-2.6585214,-2.1650164,-8.37755,0.6140663,-4.517816,7.9864445,-1.3504229
5077,4.333928,-6.2872534,-5.617338,3.1651878,-2.5014107,4.4479012,-1.2846305,-2.1559525,-1.2862799,-2.1660717,2.5857046,-1.1534268,5.436014,3.8965688,-0.048741117,1.4971114,-9.865926,9.84609,-13.814082,2.3386104,-0.81487215,1.3974167,-1.5987507,-3.3226135,5.4979653,2.0168166,4.834974,-0.7290708,1.6697388,-1.707109,-0.020072069,-1.6716632,1.5028695,6.013973,0.79540616,-5.8713055,-0.026316408,5.1677284,-3.6772525,-3.733903,-4.9280486,1.870521,1.6963518,-0.38181326,-0.44088644,0.59639925,-1.2938648,2.7366338,-3.0370355,-1.0753883,-0.096671075,-0.800262,-3.850472,3.1336935,0.7661477,-0.3117994,-0.04819092,-2.121974,-1.8957868,-7.238985,0.17387414,-5.453237,7.393093,-1.0461624
5078,-4.5141726,-1.2865856,-1.1615924,0.19392148,1.6458175,-0.42872903,0.24535556,-1.4139861,-1.5798284,0.6418261,-6.2598786,-0.8892056,-3.847836,-0.012682825,-0.61407435,-1.0038275,1.1595459,1.007255,1.3790958,-2.1875048,-1.1549468,-0.6266637,-0.046161473,-0.23278937,0.6262623,0.37211123,-0.05611737,1.7851472,0.50355166,-1.1135551,2.279473,3.5508115,-1.6645669,-2.0384142,1.30844,-0.5928988,0.27152225,-2.1612697,1.6711857,0.49263254,0.40427208,-1.9207882,-0.6200546,0.03589017,1.39895,1.4540892,-0.19618839,-1.4284712,-0.2601377,0.9378604,1.2689308,0.81886244,-0.00891557,0.1827979,0.009952463,-1.2466011,-0.36825928,-0.6195387,1.0353378,-0.926063,2.7412274,3.4577386,-1.9356625,-2.7957735
5079,-0.3559338,-1.5123327,-1.0826279,0.9562759,-0.5828105,0.5185282,1.3334296,2.3065135,1.4700361,-1.0325315,2.3031569,-1.4762596,-4.1288924,-1.5057104,-0.8856483,-1.9529783,0.9946333,-0.72104234,3.597732,-1.1466115,-2.6057515,-0.8400354,0.5646987,-0.8365928,1.6812485,1.6640652,1.6574496,0.734885,-0.030514691,0.49219853,-1.0324296,2.1982996,-0.09261159,-3.6679409,3.0476093,-0.009994775,1.0353783,1.3173674,2.5306213,0.95390236,1.4846194,2.0911403,2.2442927,0.6116398,-1.8711541,0.30634943,0.6913437,4.031673,0.29922995,-0.9518286,1.3792756,-0.123825416,-2.694853,0.72915965,-2.8887568,-0.3282472,-0.12523165,-1.7445593,-1.9239856,2.554267,-0.7269058,-3.3119538,-2.555564,0.97404975
5080,1.7389553,-1.2546517,-2.2423446,3.0167356,-3.6692233,1.8854276,0.5792479,0.5698169,1.6640548,-0.36058578,3.2829885,-1.2459009,-1.4802245,0.3081481,-0.9420457,-0.4385517,-0.70601654,2.7110422,-2.6199787,0.35137647,-1.2744882,-0.21869747,-0.75590515,-0.87580943,2.0253692,1.520813,1.7993284,1.3001977,-0.5527867,-1.6688645,-0.25709283,0.05201923,-0.20837513,-0.93638146,-0.6442751,-0.3790089,0.5110775,3.5320847,0.30345318,-0.2959402,-1.4166375,0.68742704,4.704297,0.7150581,-0.49703556,1.77,0.4873901,1.5696065,0.002460748,-1.7722778,1.0678966,0.6508986,-3.0452838,0.7115898,-2.4372122,0.7873106,0.6275928,-0.30940297,-1.6417912,1.3152115,-0.721503,-3.7711592,1.4179525,0.6378487
5081,-3.667416,-1.5794458,-1.5650088,0.081940554,0.9017973,-0.19988182,1.0165815,0.5837279,0.58969694,0.590748,-3.9369733,-1.7776083,-6.130855,-0.7460072,-0.7685275,-1.305417,1.9393268,0.010190891,2.8584843,-1.6795363,-1.9626737,-0.4549648,0.8415651,-0.015551068,0.6261846,0.20883918,-0.15197772,1.8318901,0.3300084,-0.39892036,1.6364404,4.158796,-1.3260858,-3.8529575,2.9403284,0.023086414,1.0361627,-0.80846584,2.313959,1.1141738,0.8842986,-1.454465,1.5917181,0.0069371685,-0.37801412,1.4971747,0.50860226,0.69886804,-0.19090301,0.03644573,1.1717819,1.4345094,-0.52293116,0.53454226,-1.0750037,-1.231624,-0.121849805,-0.37873885,0.32449856,2.017907,1.6304742,2.3554199,-4.1273217,-2.1893559
5082,-4.9404464,-2.1910198,-1.8284258,0.47463262,1.037491,-0.3798304,0.8787102,-0.03418856,-0.04400067,0.49699226,-5.4836845,-1.8542345,-6.5454173,-0.70761114,-0.7732627,-1.1219287,1.9340612,0.5067789,2.5566747,-1.7287964,-1.7835975,-0.36515749,0.49715608,-0.4478569,0.6994401,0.5867337,0.20536482,2.3137162,0.610004,-0.9625802,2.1954036,4.697309,-2.0742583,-3.6965532,2.6397443,-0.19141848,0.5509084,-1.3524288,2.2440734,0.9562812,1.045165,-1.8349844,1.1707338,-0.044554815,0.31838965,2.307499,-0.056861944,0.12163022,-0.039900575,0.08552744,1.4436984,1.3904743,-0.74549824,0.97809976,-0.82177335,-1.3173933,-0.036679476,-0.5959271,1.0257665,1.325849,2.3696687,3.0251565,-3.782257,-2.9313653
5083,-4.9131927,-2.1999764,-1.7711384,0.3773239,1.1991091,-0.40373066,0.8902324,-0.16315487,-0.10989046,0.46931842,-5.59622,-1.786028,-6.390999,-0.60048616,-0.7873812,-1.0747002,1.8160148,0.53753036,2.561383,-1.8366172,-1.7478429,-0.38164255,0.52973604,-0.46779,0.69794655,0.63623255,0.09965299,2.26169,0.63325053,-0.89589894,2.2307346,4.7599587,-2.0803342,-3.6702008,2.7782998,-0.24585237,0.57336396,-1.5494738,2.222721,0.91954565,1.0359986,-1.8674107,0.9477523,-0.05095976,0.38519692,2.209061,-0.03825704,0.03533739,-0.09637496,0.17374113,1.4604437,1.3652315,-0.6803892,0.9357397,-0.7373526,-1.3678637,-0.09081799,-0.61010224,0.99417067,1.1577665,2.3995593,3.1770275,-3.811046,-3.082136
5084,-1.8610716,-0.88948876,-1.3437837,1.4882612,0.60065603,0.020956293,0.29639602,-0.10564933,-0.48137468,0.5052328,-1.4714357,-1.1068366,-1.4682108,0.3715613,-0.120903015,-0.5056497,-0.60834146,1.7332493,-0.9178789,-0.7931183,-0.48361656,-0.73465073,0.13308331,-0.7488834,1.0048796,0.96366614,0.3635886,1.7757839,0.2731561,-1.1034044,0.73373526,2.5238352,-1.0888741,-0.93028915,1.85536,-0.40779495,0.8254582,0.8184699,0.66306967,0.53001,-0.465948,-0.5780773,1.2941879,0.37875378,0.19968382,1.3231038,-0.14122352,-0.22515792,-0.5091141,-0.2635385,0.7015947,1.0445626,-0.99116546,0.6862714,0.046740294,-0.41360632,0.29358327,-0.63373274,0.366005,-0.22735214,0.85483897,0.69514614,-0.81996864,-1.8510178
5085,-1.8472071,-0.9740175,-1.4028907,1.6295376,0.6154616,0.08678738,0.2482949,-0.12643272,-0.5844627,0.48752466,-1.5499562,-1.1223491,-1.3561904,0.38529444,-0.06560691,-0.53042823,-0.68218327,1.8887193,-1.0903126,-0.8357798,-0.49898425,-0.7299878,0.09058543,-0.7239405,1.0874857,1.0494242,0.32248023,1.8389667,0.26421311,-1.1032475,0.7345521,2.5258415,-1.0893958,-0.87310606,1.7683802,-0.47885042,0.82095647,0.9323795,0.68929076,0.53098184,-0.53493434,-0.597913,1.3457788,0.40491128,0.2005758,1.3578405,-0.16234466,-0.33522296,-0.53376365,-0.24021852,0.7227988,0.9916301,-1.1001412,0.6559094,0.07061483,-0.46337578,0.2742831,-0.65759724,0.37701142,-0.2819694,0.9138019,0.67438674,-0.68242127,-1.8467195
5086,-2.0158308,-0.9777714,-1.4107445,1.633311,0.6240305,0.06162692,0.2060467,-0.11230063,-0.6605626,0.5600433,-1.8797387,-1.1626903,-1.5339665,0.33224583,-0.105015635,-0.56858975,-0.60587,1.8434289,-1.0696456,-0.8646876,-0.5346807,-0.67861027,0.06898237,-0.7529471,1.1230325,0.9767762,0.39905462,1.8778744,0.33179566,-1.1667929,0.8325852,2.5352058,-1.1036797,-0.90369964,1.6442717,-0.4852569,0.7559457,0.88244385,0.69309795,0.5816939,-0.47417843,-0.65488255,1.299517,0.38115612,0.18483466,1.438062,-0.20424685,-0.32576022,-0.5310744,-0.20931992,0.7538371,1.00124,-1.0846679,0.7054585,0.063889876,-0.53238446,0.2555041,-0.66292423,0.44603902,-0.3546727,1.0078639,0.685541,-0.7312073,-1.869605
5087,-1.9162066,-0.9296887,-1.3539228,1.4372702,0.6542814,0.013810821,0.31235868,-0.12273275,-0.50383955,0.4957012,-1.5261731,-1.1203407,-1.5035875,0.40413564,-0.11597112,-0.50056714,-0.6515354,1.7330807,-0.8868804,-0.8176424,-0.47031978,-0.7574261,0.12649024,-0.77454466,1.0100539,0.96865076,0.30754933,1.7769564,0.28832543,-1.0621037,0.7560996,2.5637176,-1.1188356,-0.96375865,1.8665367,-0.43490708,0.8392308,0.7464085,0.6784402,0.50832963,-0.4549688,-0.5999813,1.2581522,0.35834694,0.19729514,1.3184366,-0.16059855,-0.2553695,-0.53175694,-0.2468634,0.72894895,1.0616224,-0.9660694,0.69001937,0.062251538,-0.4677324,0.2627281,-0.6606411,0.3735528,-0.26862246,0.8987091,0.76946974,-0.89547896,-1.8966794
5088,1.4534843,-0.96912587,-1.8606486,2.8419054,-3.606632,1.7295161,0.43626148,1.2253903,1.2318083,-0.818377,4.3398075,-1.1635627,-2.5821543,-0.66576576,-1.2519677,-1.2543383,0.4157471,1.1223968,-0.39390174,0.508861,-1.9478314,-0.96746826,0.21986815,-0.3890298,2.4436243,1.2792494,2.0564473,1.2101388,-1.0610803,-1.1522155,-0.5331781,-0.03781981,0.07038375,-2.0258734,0.15997422,0.40379637,0.7334552,3.4399822,0.78843284,-0.15545702,-0.7377264,1.7136822,2.9941177,0.8435104,-1.1432668,1.3065,0.13985154,1.6862017,0.66755325,-1.1776466,0.387571,-0.8077943,-3.2755663,0.57183313,-3.189824,0.84749174,0.09447706,-1.0353757,-2.5497293,2.1266494,-2.1258044,-4.6640005,0.5658729,1.4740543
5089,0.50975764,-1.7647696,-2.7345355,2.3511515,-2.581953,1.8878669,-0.23774762,-0.3687651,-0.36509597,-0.4770258,-0.9186972,-0.7959006,-0.7307131,0.10664168,-0.6682666,-0.041550554,-0.21686406,3.6827445,-3.8617113,0.4579391,-1.3523757,0.89082676,-0.4741571,-0.5841209,1.9649475,0.96845454,2.2839272,0.7766584,0.21942161,-1.1362472,0.8255147,-0.9135481,0.057154514,0.89436316,-2.8331828,-1.3628876,-1.0062435,2.389327,-0.46725714,-0.9549476,-0.9684611,0.39594766,2.2889268,-0.03697805,0.54606307,2.345027,-0.07798744,-0.46543747,0.28151554,-1.0788748,0.5450996,-1.1750535,-2.629262,0.52107817,-0.56984997,0.04522358,-0.37622145,-0.31853163,-0.406944,-0.35026535,0.17959958,-1.105611,3.622774,0.5492927
